2285.0	1	7.3	0.65
1156.0	4	2.0	0.44195871111237
2286.0	0	29.0	0.69
2864.0	4	1.0	0.3767720237889122
1862.0	0	29.67	0.73
1631.0	2	164.0	0.002
1642.0	3	0.4	0.003588187
3352.0	0	20.7	0.23
1632.0	3	0.56	0.005060263
2444.0	4	0.0	0.44585467683047353
3361.0	2	376.0	0.006
1862.0	1	6.7	0.6
1865.0	4	0.0	0.44015018111043647
1703.0	0	24.0	0.42
1685.0	4	1.0	0.36171215972919224
1094.0	2	2137.0947647448643	0.0
1884.0	0	27.0	0.58
1155.0	3	1.49	0.013616708
1443.0	4	2.0	0.41075139943431377
3183.0	3	0.35	0.003128163
1887.0	1	6.9	0.61
1442.0	1	7.233	0.65
3364.0	4	0.0	0.9999245171172454
1884.0	4	0.0	0.8115146324656759
3368.0	4	1.0	0.36871536521115345
1719.0	2	390.0	0.006
1328.0	0	26.8	0.57
2672.0	2	77.0	0.001
1572.0	3	0.11	0.000920048
2712.0	1	7.2	0.64
1980.0	3	3.44	0.031557641
17.0	1	5.1	0.45
1403.0	4	1.0	0.44022604240401514
2443.0	1	6.4	0.57
1860.0	2	904.0	0.014
1685.0	3	4.8	0.044070292
2305.0	3	0.0	-9.20048e-05
2461.0	4	0.0	0.9488112329203668
1699.0	4	0.0	0.9131754145229567
1925.0	1	5.8	0.51
2338.0	2	79.0	0.001
21.0	4	1.0	0.5700695211007194
2714.0	4	1.0	0.46768153450571204
1703.0	0	19.8	0.18
2285.0	0	28.5	0.67
1154.0	1	6.5	0.58
1427.0	3	3.0	0.02750943
1704.0	2	692.0	0.01
2860.0	2	116.0	0.002
2164.0	4	1.0	0.480536565059634
1159.0	1	6.8	0.61
1860.0	3	0.835	0.007590395
2444.0	4	0.0	0.47425223780488795
20.0	1	7.0	0.62
2858.0	3	0.52	0.004692244
3359.0	4	0.0	0.9927246604713211
1149.0	1	4.8	0.42
43.0	4	1.0	0.46979531558487064
2290.0	4	2.0	0.42729662190456436
1870.0	3	4.08	0.037445947
2856.0	2	261.0	0.004
1393.0	2	281.0	0.004
1399.0	2	41.0	0.0
1546.0	4	2.0	0.4172820505000154
2702.0	4	0.0	0.5139308102008514
2275.0	0	28.8	0.68
1698.0	1	5.7	0.5
17.0	1	5.5	0.49
1150.0	3	1.0	0.009108474
2877.0	4	1.0	0.4141496524105446
3380.0	4	1.0	0.3556093961054509
1023.0	3	2.05	0.018768976
1457.0	3	0.52	0.004692244
1458.0	2	221.0	0.003
1462.0	1	6.7	0.6
3185.0	2	175.0	0.002
2443.0	0	28.0	0.64
1573.0	1	2.0	0.17
1456.0	0	30.8	0.79
1457.0	3	0.52	0.004692244
1628.0	4	1.0	0.4850287635823605
1726.0	3	0.2	0.001748091
2294.0	3	0.47	0.00423222
1404.0	0	27.0	0.58
2714.0	2	205.0	0.003
1149.0	0	27.0	0.58
3383.0	3	2.67	0.024473273
1626.0	2	550.0	0.008
2712.0	3	0.57	0.005152268
2865.0	3	0.52	0.004692244
2862.0	3	0.52	0.004692244
2709.0	3	0.3	0.002668139
2299.0	4	1.0	0.5469656001741728
1632.0	2	2137.0947647448643	0.0
3188.0	1	5.9	0.52
2947.0	1	5.3	0.47
1627.0	1	8.2	0.73
42.0	2	2137.0947647448643	0.0
1545.0	1	7.3	0.65
1404.0	2	2137.0947647448643	0.0
1403.0	4	1.0	0.43115237385836147
2305.0	3	0.25	0.002208115
2855.0	1	5.1	0.45
2706.0	2	167.0	0.002
3353.0	1	6.2	0.55
2873.0	3	0.52	0.004692244
2688.0	0	27.2	0.59
1341.0	1	5.9	0.52
3027.0	2	338.0	0.005
1461.0	2	97.0	0.001
3367.0	4	1.0	0.4345515545846277
3367.0	1	5.8	0.51
2274.0	3	0.16	0.001380072
1161.0	1	6.9	0.61
3373.0	1	7.5	0.67
1884.0	3	4.78	0.043886282
2445.0	3	108.7	1.0
2050.0	2	297.0	0.004
2426.0	0	25.0	0.47
1565.0	4	1.0	0.3980844491729811
3377.0	4	0.0	0.38054167583494447
1563.0	4	1.0	0.3699403278098495
2164.0	2	183.0	0.003
2867.0	2	164.0	0.002
2866.0	2	110.0	0.002
1400.0	2	81.0	0.001
42.0	1	6.7	0.6
1565.0	1	4.2	0.37
1443.0	1	5.8	0.51
2712.0	0	28.0	0.64
1573.0	4	0.0	0.4618391222340656
1155.0	3	1.48	0.013524703
1476.0	1	6.4	0.57
1150.0	4	1.0	0.42679554768516964
1435.0	4	0.0	0.49633051173380316
1567.0	1	7.2	0.64
17.0	0	28.2	0.65
17.0	2	1789.0	0.027
2293.0	2	84.0	0.001
2164.0	3	0.9	0.008188426
2333.0	2	48.0	0.001
2162.0	0	27.0	0.58
1685.0	1	6.5	0.58
2051.0	1	7.167	0.64
2706.0	1	7.0	0.62
2880.0	0	20.0	0.19
2654.0	1	6.9	0.61
1384.0	3	0.66	0.005980311
1093.0	0	26.0	0.53
1400.0	1	6.4	0.57
2335.0	3	0.28	0.002484129
2291.0	4	1.0	0.35624937822802766
1462.0	0	28.6	0.67
2051.0	0	23.8	0.41
1154.0	4	2.0	0.4283905268101537
1865.0	2	894.0	0.013
1626.0	1	3.7	0.32
2198.0	3	1.1	0.010028521
3023.0	1	0.2	0.0
2706.0	4	0.0	0.48083773826486353
3360.0	3	15.0	0.137915172
1148.0	1	6.1	0.54
2712.0	1	6.8	0.61
1455.0	1	7.7	0.69
1565.0	4	2.0	0.4389911080761884
2466.0	4	0.0	0.5485691131275878
1701.0	1	4.7	0.41
2333.0	4	1.0	0.38994442740038754
2442.0	2	10910.0	0.166
1701.0	3	3.75	0.034409789
3181.0	2	64.0	0.001
2303.0	4	2.0	0.5647040274834614
1341.0	3	0.6	0.005428282
2442.0	3	0.02	9.20048e-05
2162.0	2	119.0	0.002
2708.0	0	28.3	0.66
3205.0	3	0.0	-9.20048e-05
2162.0	2	171.0	0.002
2442.0	1	6.9	0.61
2271.0	3	0.46	0.004140215
1456.0	4	0.0	0.8976147145463528
1338.0	3	0.3	0.002668139
1547.0	0	29.6	0.73
3460.0	0	27.8	0.63
1704.0	1	5.9	0.52
2713.0	2	204.0	0.003
1643.0	0	25.0	0.47
2053.0	2	198.0	0.003
3381.0	3	1.77	0.016192842
3368.0	2	44.0	0.001
2442.0	4	0.0	0.5015939319140869
3367.0	3	3.88	0.035605852
1563.0	0	25.3	0.49
1570.0	2	15362.0	0.234
2291.0	4	1.0	0.41726694493084815
2352.0	2	310.0	0.005
2713.0	4	1.0	0.4515932972595507
1295.0	1	6.3	0.56
1870.0	4	0.0	0.431613941045994
2271.0	0	27.0	0.58
1699.0	0	23.5	0.39
1624.0	1	8.7	0.78
1642.0	3	1.7	0.015548809
1443.0	4	2.0	0.44122508746636824
1926.0	0	23.0	0.36
1717.0	3	0.38	0.003404177
1246.0	0	29.0	0.69
43.0	4	2.0	0.44665246091463523
2338.0	1	2.5	0.21
1548.0	0	28.2	0.65
2463.0	0	27.1	0.59
1861.0	0	30.0	0.75
1436.0	2	2160.0	0.033
1295.0	1	5.4	0.48
3181.0	2	123.0	0.002
2292.0	1	4.9	0.43
2859.0	0	23.0	0.36
1458.0	4	1.0	0.4229438344088774
1475.0	3	0.1	0.000828043
1718.0	1	4.4	0.39
2051.0	2	287.0	0.004
2270.0	3	0.12	0.001012053
3080.0	1	7.1	0.63
1548.0	3	0.14	0.001196062
2709.0	1	6.8	0.61
1400.0	3	0.02	9.20048e-05
2867.0	1	5.2	0.46
2869.0	0	19.0	0.14
1862.0	4	0.0	0.7847029154022814
17.0	2	453.0	0.007
1545.0	2	89.0	0.001
2286.0	3	0.26	0.00230012
1717.0	4	1.0	0.46366772527127825
1547.0	1	6.9	0.61
1563.0	4	2.0	0.45030495495680917
2865.0	0	32.0	0.86
1393.0	3	0.1	0.000828043
43.0	1	6.7	0.6
17.0	3	0.4	0.003588187
1703.0	3	4.2	0.038550005
2713.0	2	141.0	0.002
1024.0	1	6.1	0.54
1643.0	2	243.0	0.004
2335.0	4	2.0	0.4267724744413596
1457.0	1	6.4	0.57
1393.0	2	151.0	0.002
1458.0	3	0.52	0.004692244
1627.0	0	27.0	0.58
1457.0	0	28.0	0.64
1444.0	1	7.3	0.65
2462.0	2	378.0	0.006
1702.0	2	1186.0	0.018
1631.0	4	0.0	0.4497567177660112
2876.0	4	1.0	0.44384320471950073
1626.0	0	30.0	0.75
1631.0	1	6.5	0.58
3372.0	1	7.7	0.69
1643.0	4	0.0	0.4496184294183839
3384.0	1	7.2	0.64
1870.0	3	2.89	0.026497378
1862.0	0	28.0	0.64
2880.0	2	2137.0947647448643	0.0
2352.0	1	6.1	0.54
43.0	0	26.5	0.56
1093.0	2	136.0	0.002
3361.0	4	0.0	0.9994378672008346
1330.0	4	1.0	0.4290002618921074
2689.0	3	0.63	0.005704297
2276.0	2	129.0	0.002
1399.0	2	52.0	0.001
1473.0	2	760.0	0.011
1569.0	0	28.0	0.64
1548.0	4	0.0	0.4727810923460741
2082.0	3	1.22	0.011132579
3367.0	2	61.0	0.001
1461.0	0	27.0	0.58
2305.0	4	0.0	0.4909246789476088
2687.0	0	26.8	0.57
1461.0	4	0.0	0.48471842509854324
2304.0	0	28.0	0.64
2878.0	4	1.0	0.4201143324546706
1544.0	3	0.13	0.001104057
1475.0	4	2.0	0.4183226966939254
1341.0	1	4.4	0.39
1330.0	0	27.0	0.58
1462.0	2	143.0	0.002
2445.0	4	0.0	0.5232739663203976
2048.0	0	27.0	0.58
1338.0	4	1.0	0.4076157191999386
1703.0	4	0.0	0.9982258148814394
1884.0	4	0.0	0.999999816666627
1865.0	1	2.5	0.21
2466.0	1	5.8	0.51
1393.0	1	6.7	0.6
1093.0	0	25.9	0.52
1624.0	2	234.0	0.003
1703.0	4	0.0	0.9924581076892584
1631.0	0	15.0	-0.08
1403.0	0	28.4	0.66
3465.0	1	6.6	0.59
2047.0	4	0.0	0.9909232219811444
2304.0	1	5.7	0.5
2302.0	4	1.0	0.4004722315652181
2271.0	3	0.92	0.008372435
1404.0	2	158.0	0.002
2072.0	4	0.0	0.4331697624949667
1026.0	1	6.7	0.6
3026.0	2	88.0	0.001
3379.0	4	2.0	0.6035000915621246
1023.0	0	17.67	0.06
1627.0	4	1.0	0.43141718190878436
1442.0	2	2137.0947647448643	0.0
1403.0	0	27.4	0.61
2337.0	1	0.6	0.04
3360.0	4	0.0	0.8684666911796795
1719.0	2	305.0	0.004
2050.0	2	272.0	0.004
2872.0	4	0.0	0.47612730834279837
1435.0	2	605.0	0.009
1476.0	2	28.0	0.0
1627.0	0	22.3	0.32
1698.0	2	632.0	0.009
1624.0	0	22.3	0.32
1548.0	4	0.0	0.42734045509782803
1573.0	4	1.0	0.3725773737807149
1704.0	4	0.0	0.8415964128675483
2271.0	4	0.0	0.6026893068189876
1330.0	2	607.0	0.009
2444.0	1	5.9	0.52
1885.0	2	1315.0	0.02
1570.0	3	0.165	0.001426074
2162.0	0	27.0	0.58
1565.0	4	1.0	0.40489106932792795
1340.0	4	0.0	0.5024653970447976
1448.0	4	2.0	0.38871626899224165
1865.0	1	7.6	0.68
1700.0	4	0.0	0.9972430618561133
3374.0	1	7.7	0.69
3028.0	1	6.5	0.58
1887.0	1	6.7	0.6
2335.0	4	0.0	0.4385455434763135
1626.0	1	7.0	0.62
2294.0	3	0.59	0.005336277
1155.0	1	0.8	0.06
2861.0	1	6.5	0.58
1159.0	3	0.1	0.000828043
2624.0	4	1.0	0.4234878010974855
3365.0	2	194.0	0.003
1024.0	4	0.0	0.9935681836715718
3191.0	0	30.4	0.77
2947.0	0	25.1	0.48
2651.0	3	0.2	0.001748091
2198.0	3	0.95	0.00864845
1340.0	3	0.3	0.002668139
2072.0	2	606.0	0.009
1339.0	1	7.2	0.64
1547.0	2	54.0	0.001
1862.0	0	30.0	0.75
1871.0	4	1.0	0.40811096941655733
2050.0	4	1.0	0.3993833502918039
1718.0	1	3.3	0.28
1862.0	1	6.5	0.58
1025.0	4	0.0	0.6735502273838354
1643.0	0	32.0	0.86
2670.0	3	2.47	0.022633177
2707.0	1	6.6	0.59
2333.0	3	0.23	0.002024105
3362.0	2	506.0	0.008
2685.0	0	27.2	0.59
2305.0	0	28.8	0.68
2052.0	0	25.0	0.47
1627.0	3	0.52	0.004692244
1884.0	1	1.9	0.16
2704.0	1	6.8	0.61
1159.0	3	0.06	0.000460024
1340.0	3	0.5	0.004508234
1573.0	3	1.05	0.009568498
1156.0	1	6.1	0.54
2291.0	3	0.1	0.000828043
1156.0	3	1.04	0.009476493
2708.0	0	27.5	0.61
1155.0	0	28.0	0.64
2712.0	2	228.0	0.003
2303.0	3	0.1	0.000828043
1023.0	2	635.0	0.009
1719.0	4	1.0	0.4284912735146778
2164.0	4	1.0	0.47776999408951304
2286.0	4	1.0	0.45137474640058184
2672.0	3	0.27	0.002392124
1476.0	1	6.5	0.58
3464.0	4	1.0	0.3893138849302765
1462.0	4	0.0	0.4872327140814287
2442.0	2	401.0	0.006
1573.0	2	221.0	0.003
3191.0	4	0.0	0.6225777343414745
1567.0	2	41.0	0.0
2272.0	0	27.0	0.58
42.0	3	0.34	0.003036158
2050.0	1	6.6	0.59
1094.0	2	123.0	0.002
2294.0	1	3.7	0.32
2863.0	1	8.4	0.75
1246.0	2	10362.0	0.158
2335.0	4	0.0	0.47016177717284846
1545.0	4	1.0	0.45381596519170675
1884.0	0	18.0	0.08
1543.0	1	7.2	0.64
3357.0	3	3.7	0.033949765
2445.0	0	28.0	0.64
1448.0	3	2.3	0.021069096
1427.0	3	5.56	0.051062655
1399.0	2	2137.0947647448643	0.0
1428.0	2	655.0	0.01
2712.0	4	0.0	0.4797278812043348
2424.0	4	0.0	0.9948218838947579
1633.0	1	8.23	0.74
2465.0	3	0.11	0.000920048
2714.0	3	0.5	0.004508234
2307.0	2	74.0	0.001
1705.0	3	3.23	0.029625541
3373.0	3	3.0	0.02750943
2164.0	3	0.93	0.00846444
1476.0	2	111.0	0.002
2164.0	3	1.25	0.011408593
1894.0	3	0.08	0.000644033
1438.0	2	901.0	0.014
3029.0	2	170.0	0.002
1450.0	4	1.0	0.45920482374799765
1632.0	0	24.4	0.44
2460.0	2	23576.0	0.359
2288.0	4	1.0	0.3718130339010839
20.0	4	2.0	0.43974801524208496
3189.0	2	31.0	0.0
1092.0	1	7.0	0.62
1427.0	2	225.0	0.003
2427.0	3	0.5	0.004508234
2686.0	3	1.0	0.009108474
1150.0	3	0.15	0.001288067
1026.0	3	19.35	0.177937253
1572.0	4	2.0	0.45171962332522786
1024.0	3	4.8	0.044070292
1566.0	0	29.0	0.69
1156.0	0	27.4	0.61
2288.0	1	6.0	0.53
1543.0	2	176.0	0.003
3464.0	4	0.0	0.48316669120169337
1246.0	3	8.0	0.073511823
2284.0	1	6.6	0.59
1572.0	4	2.0	0.41145515033547353
2305.0	4	1.0	0.47006345853444226
3473.0	1	6.6	0.59
42.0	2	47.0	0.001
1384.0	3	0.49	0.00441623
2053.0	3	0.52	0.004692244
1450.0	1	6.5	0.58
1698.0	3	1.4	0.012788665
1717.0	4	2.0	0.3970123921182657
2052.0	4	1.0	0.4272192032339856
1330.0	4	1.0	0.47767971350912863
1455.0	1	7.9	0.71
1154.0	3	0.5	0.004508234
2861.0	0	29.0	0.69
1428.0	0	24.0	0.42
2706.0	1	6.8	0.61
1885.0	2	2137.0947647448643	0.0
1927.0	0	29.0	0.69
2053.0	4	2.0	0.4062289592142071
1024.0	1	4.8	0.42
2288.0	2	97.0	0.001
1892.0	3	0.52	0.004692244
1569.0	1	5.9	0.52
1427.0	0	16.0	-0.03
2877.0	2	182.0	0.003
1475.0	1	5.175	0.46
2443.0	1	6.8	0.61
1434.0	4	0.0	0.9166472212849638
1717.0	4	0.0	0.4433042088694247
2304.0	0	30.0	0.75
2198.0	1	6.7	0.6
1399.0	0	30.0	0.75
2271.0	0	29.0	0.69
1626.0	3	0.52	0.004692244
1701.0	1	5.0	0.44
3081.0	2	505.0	0.008
2853.0	0	26.0	0.53
1152.0	1	6.7	0.6
1865.0	4	0.0	0.4855394990321011
1565.0	3	1.04	0.009476493
2286.0	3	0.0	-9.20048e-05
2273.0	2	44.0	0.001
3081.0	4	1.0	0.4609951727431757
2424.0	4	0.0	0.6463363113168148
1435.0	2	8838.0	0.134
2307.0	1	7.3	0.65
1342.0	3	0.3	0.002668139
1458.0	3	0.52	0.004692244
1543.0	1	7.1	0.63
1572.0	3	0.1	0.000828043
1564.0	2	83.0	0.001
20.0	2	70.0	0.001
1871.0	0	23.6	0.39
1627.0	3	0.52	0.004692244
21.0	3	0.28	0.002484129
3368.0	0	17.9	0.08
2293.0	3	0.2	0.001748091
1861.0	3	0.5	0.004508234
2050.0	1	7.1	0.63
43.0	4	1.0	0.46162995024688314
2306.0	4	0.0	0.508513269266442
1548.0	1	6.8	0.61
1152.0	0	35.0	1.03
1023.0	4	0.0	0.4621630914607454
2863.0	2	177.0	0.003
1702.0	1	5.1	0.45
1699.0	1	3.5	0.3
2168.0	3	1.32	0.012052627
1025.0	3	0.52	0.004692244
1161.0	3	0.198	0.00172969
1726.0	3	0.1	0.000828043
2295.0	4	0.0	0.48644150913327516
2869.0	4	0.0	0.5005396847937342
1427.0	4	0.0	0.4662154714079443
1870.0	2	2137.0947647448643	0.0
3189.0	3	0.2	0.001748091
2270.0	0	29.7	0.73
1643.0	4	0.0	0.464920222213317
1025.0	0	27.0	0.58
1568.0	4	0.0	0.5577679008733634
2331.0	4	1.0	0.384168800758269
2335.0	1	5.2	0.46
2284.0	0	27.0	0.58
2696.0	1	7.0	0.62
1148.0	1	6.2	0.55
2687.0	3	0.4	0.003588187
1865.0	2	938.0	0.014
2872.0	1	6.1	0.54
1862.0	4	0.0	0.4296844108107767
3189.0	4	0.0	0.5226106560490378
1341.0	0	26.5	0.56
1894.0	1	6.5	0.58
1626.0	4	0.0	0.4470133349190141
2326.0	3	0.72	0.00653234
1024.0	0	19.0	0.14
1448.0	4	0.0	0.43791181586997185
1162.0	3	1.0	0.009108474
1448.0	0	27.0	0.58
2424.0	0	27.0	0.58
2676.0	0	21.4	0.27
2307.0	0	29.0	0.69
1569.0	4	1.0	0.5582621773437062
1403.0	3	0.0	-9.20048e-05
2707.0	4	0.0	0.4919557171075951
1341.0	2	113.0	0.002
2687.0	1	7.0	0.62
1458.0	0	27.0	0.58
3468.0	2	46.0	0.001
3029.0	3	3.0	0.02750943
2272.0	2	224.0	0.003
3464.0	2	82.0	0.001
3362.0	1	0.9	0.06
1699.0	0	20.5	0.22
3366.0	1	7.5	0.67
2704.0	0	28.7	0.68
1148.0	4	0.0	0.7651864679291384
1887.0	3	20.2	0.185757659
2337.0	0	28.0	0.64
2284.0	3	0.65	0.005888306
1546.0	2	95.0	0.001
2445.0	0	27.0	0.58
3186.0	0	29.9	0.74
3380.0	1	7.5	0.67
1151.0	1	6.8	0.61
3185.0	1	6.4	0.57
2287.0	0	28.6	0.67
1339.0	2	65.0	0.001
2706.0	3	1.0	0.009108474
1156.0	1	6.9	0.61
1624.0	0	23.0	0.36
1704.0	4	0.0	0.9999987180203458
1704.0	3	12.15	0.111693808
1330.0	3	0.13	0.001104057
2653.0	4	0.0	0.48688339228248845
1424.0	0	24.0	0.42
2426.0	3	0.53	0.004784249
21.0	3	0.34	0.003036158
1438.0	2	663.0	0.01
2168.0	2	29464.0	0.448
2168.0	2	4424.0	0.067
1887.0	0	15.0	-0.08
1563.0	4	1.0	0.36657244514158094
2949.0	4	1.0	0.4622260463608336
1438.0	4	0.0	0.4620190712637624
3188.0	4	0.0	0.45951580281127863
1457.0	0	27.0	0.58
2651.0	4	0.0	0.4853835731550606
3189.0	0	29.5	0.72
2709.0	1	6.9	0.61
1152.0	0	19.33	0.16
2291.0	2	90.0	0.001
1404.0	3	0.5	0.004508234
2712.0	0	26.9	0.58
1702.0	1	5.3	0.47
2048.0	2	198.0	0.003
1093.0	4	0.0	0.48394017932275885
1887.0	4	0.0	0.6415397773423482
1152.0	1	6.4	0.57
1155.0	0	26.0	0.53
2443.0	0	25.0	0.47
1455.0	4	0.0	0.6395035636735285
1442.0	3	0.5	0.004508234
3464.0	0	28.0	0.64
3369.0	4	1.0	0.36384646533522036
2704.0	4	1.0	0.5183008297169578
2654.0	0	27.0	0.58
1543.0	4	1.0	0.507433289377679
2422.0	0	28.0	0.64
1701.0	4	0.0	0.6707157577792816
3358.0	2	62.0	0.001
1150.0	1	7.0	0.62
2702.0	2	2572.0	0.039
1884.0	4	0.0	0.9896876368232275
1455.0	2	296.0	0.004
2878.0	0	23.0	0.36
3367.0	0	16.0	-0.03
2272.0	3	0.3	0.002668139
1698.0	4	0.0	0.9998647307979261
1340.0	4	2.0	0.3951503885731037
3366.0	4	1.0	0.36228217788520695
1023.0	3	0.667	0.006044714
1295.0	4	0.0	0.5553865241722956
2654.0	0	27.0	0.58
1328.0	4	1.0	0.36500358853988274
1628.0	0	30.0	0.75
1295.0	3	5.0	0.045910387
2303.0	2	59.0	0.001
1884.0	3	0.78	0.007084368
1475.0	3	0.1	0.000828043
3184.0	3	0.34	0.003036158
1161.0	2	139.0	0.002
1699.0	2	977.0	0.015
1565.0	2	69.0	0.001
2861.0	1	5.5	0.49
2863.0	2	180.0	0.003
2703.0	0	29.2	0.71
2053.0	0	23.5	0.39
1473.0	1	5.0	0.44
1643.0	1	7.5	0.67
1152.0	0	28.4	0.66
2302.0	4	1.0	0.5647885021006853
1865.0	4	0.0	0.5514612838017089
1627.0	0	29.0	0.69
1701.0	1	6.5	0.58
2326.0	2	728.0	0.011
2422.0	2	202.0	0.003
2276.0	4	0.0	0.7541912520495547
1631.0	2	100.0	0.001
1861.0	0	27.0	0.58
2422.0	3	0.6	0.005428282
2880.0	4	0.0	0.5026916369988853
1718.0	0	32.7	0.9
2333.0	1	7.1	0.63
2335.0	1	4.7	0.41
2696.0	4	0.0	0.477980351277144
1456.0	3	0.59	0.005336277
1702.0	3	5.03	0.046186402
1162.0	4	1.0	0.3611447802869987
1698.0	2	388.0	0.006
1925.0	0	25.0	0.47
1700.0	0	22.0	0.31
1628.0	0	23.0	0.36
1475.0	1	6.8	0.61
2331.0	2	130.0	0.002
2294.0	4	0.0	0.4644023007511451
2713.0	3	0.77	0.006992364
1393.0	3	1.31	0.011960622
2687.0	4	0.0	0.472606522425557
1865.0	4	0.0	0.45266350183829973
2422.0	0	27.0	0.58
2296.0	3	0.54	0.004876254
1887.0	1	6.8	0.61
17.0	2	1314.0	0.02
2299.0	4	1.0	0.5427452166510041
2425.0	4	0.0	0.4872997922434683
17.0	1	6.2	0.55
1625.0	0	23.0	0.36
1475.0	4	2.0	0.39622748597881047
1023.0	3	0.55	0.004968258
2689.0	3	0.4	0.003588187
2307.0	1	7.5	0.67
3459.0	3	0.88	0.008004416
2275.0	0	29.2	0.71
2877.0	0	29.0	0.69
1152.0	2	117.0	0.002
1450.0	4	1.0	0.48601766746130304
2714.0	0	27.3	0.6
3182.0	4	0.0	0.4484997595211891
1701.0	3	6.2	0.056950961
1246.0	1	5.0	0.44
1155.0	4	0.0	0.8381404563148052
2654.0	2	130.0	0.002
3026.0	0	24.0	0.42
1700.0	3	1.7	0.015548809
1159.0	2	73.0	0.001
2198.0	4	0.0	0.4756252285610749
1624.0	4	1.0	0.486790760837969
1339.0	3	0.46	0.004140215
3466.0	0	24.8	0.46
2672.0	4	0.0	0.48498619536833665
42.0	0	27.79	0.63
2332.0	1	6.6	0.59
2464.0	4	1.0	0.47504730347236984
2424.0	3	0.75	0.006808354
1450.0	0	28.4	0.66
1443.0	4	1.0	0.36311447390054336
1341.0	2	244.0	0.004
3191.0	1	5.3	0.47
1438.0	3	0.4	0.003588187
1570.0	0	29.3	0.71
1573.0	3	3.97	0.036433895
1295.0	1	6.7	0.6
2948.0	1	6.4	0.57
1342.0	1	6.714	0.6
1628.0	4	1.0	0.431185919630772
1448.0	4	1.0	0.3805967893698336
1642.0	3	0.895	0.008142423
1705.0	3	4.7	0.043150244
1927.0	2	211.0	0.003
1926.0	2	633.0	0.009
1871.0	4	0.0	0.48123386088729025
3374.0	0	18.8	0.13
1871.0	3	0.37	0.003312172
1726.0	1	5.4	0.48
2701.0	4	1.0	0.4667117865442195
21.0	4	1.0	0.5609371762910796
1207.0	3	0.4	0.003588187
1393.0	3	2.8	0.025669335
2852.0	4	1.0	0.4509541924553924
1462.0	2	127.0	0.002
1685.0	4	0.0	0.4835027511195931
2285.0	3	0.23	0.002024105
2948.0	0	26.9	0.58
2332.0	1	6.7	0.6
1892.0	2	57.0	0.001
2853.0	3	0.52	0.004692244
2689.0	1	6.6	0.59
1862.0	4	0.0	0.8903542985098675
1434.0	2	1863.0	0.028
1025.0	2	2137.0947647448643	0.0
1340.0	4	2.0	0.40780592110024105
1699.0	2	883.0	0.013
1443.0	3	0.743	0.006743951
17.0	2	1638.0	0.025
1339.0	3	0.77	0.006992364
2292.0	2	1614.0	0.024
2685.0	0	28.7	0.68
2444.0	0	25.0	0.47
3381.0	1	7.4	0.66
2702.0	3	4.22	0.038734014
2333.0	0	28.2	0.65
2466.0	3	0.52	0.004692244
1884.0	4	0.0	0.999999816666627
1434.0	3	0.512	0.00461864
2424.0	1	7.2	0.64
2295.0	1	5.9	0.52
2670.0	2	462.0	0.007
1566.0	1	6.3	0.56
2685.0	0	27.1	0.59
1624.0	4	1.0	0.40327688646935617
1573.0	4	1.0	0.36217858061425356
1726.0	4	0.0	0.4790151656042561
2326.0	1	6.1	0.54
1642.0	0	28.0	0.64
3188.0	2	44.0	0.001
1023.0	3	4.0	0.036709909
2164.0	1	7.0	0.62
1626.0	0	23.0	0.36
3356.0	2	128.0	0.002
1329.0	3	0.1	0.000828043
3359.0	3	16.61	0.152727942
3029.0	4	1.0	0.38418678841695514
1631.0	0	20.0	0.19
1565.0	2	55.0	0.001
3029.0	2	359.0	0.005
1024.0	4	0.0	0.9964180712954851
1703.0	4	0.0	0.7698845864628768
1455.0	2	266.0	0.004
2276.0	0	29.3	0.71
1571.0	3	0.1	0.000828043
1462.0	2	129.0	0.002
2168.0	0	26.1	0.53
1330.0	1	6.6	0.59
1927.0	3	0.52	0.004692244
1456.0	4	0.0	0.46696036336304236
1151.0	0	28.29	0.65
2876.0	0	30.0	0.75
1548.0	4	2.0	0.4013568634176672
2052.0	0	23.77	0.4
1700.0	4	0.0	0.9909265517399439
3305.0	3	0.0	-9.20048e-05
1384.0	2	59.0	0.001
3026.0	3	0.07	0.000552029
1246.0	0	27.0	0.58
1871.0	0	19.5	0.17
3367.0	1	6.4	0.57
3025.0	0	29.0	0.69
1625.0	2	249.0	0.004
1476.0	1	6.5	0.58
1703.0	0	24.4	0.44
2293.0	4	1.0	0.3654929483795729
1563.0	1	7.1	0.63
3181.0	2	143.0	0.002
1462.0	1	6.4	0.57
2424.0	2	519.0	0.008
2425.0	1	7.3	0.65
1547.0	2	66.0	0.001
1444.0	1	7.3	0.65
2947.0	2	401.0	0.006
2050.0	2	135.0	0.002
3204.0	3	0.0	-9.20048e-05
1862.0	3	0.52	0.004692244
3471.0	1	7.0	0.62
2334.0	1	5.8	0.51
2199.0	2	9590.0	0.146
1330.0	0	28.4	0.66
1701.0	4	0.0	0.44901213603807544
2464.0	1	6.8	0.61
3459.0	0	25.7	0.51
2273.0	3	0.61	0.005520287
2295.0	3	0.5	0.004508234
1569.0	4	1.0	0.5274146115946939
3023.0	0	24.3	0.43
3366.0	2	65.0	0.001
1450.0	2	890.0	0.013
1570.0	3	0.27	0.002392124
1438.0	0	27.0	0.58
1628.0	1	8.7	0.78
1547.0	4	0.0	0.47059187982153944
1717.0	3	0.153	0.001315668
1330.0	0	29.0	0.69
2873.0	2	203.0	0.003
1705.0	3	3.33	0.030545588
1152.0	4	0.0	0.4850325459521341
